outside_temp,outside_humidity,outdoor_light,target_indoor_temp
-4.30328933881181,31.371465070431157,688.4473282290306,25.245747921142986
7.281272214596708,37.86380392816534,577.4311254089935,22.839753245954018
-4.88954361002701,41.75646768310797,53.19877081148652,25.677045133139455
13.707008911743173,31.714123331912,392.94851984047824,21.807870888270223
27.77419797221806,52.82524411791117,280.086094869327,19.881288466575057
30.944732310158287,26.014446801122073,564.5167973867811,18.81102029477426
37.53353925071529,80.00177523102246,38.516964899933306,19.3784103627068
22.38270758368539,83.0176629836884,137.9901261512915,21.512800272710614
6.458208999380297,65.94133516807184,342.4365463558406,24.32269856723937
36.58665771115145,27.176390163357425,110.35336406347886,20.079244747175554
29.889208924616923,91.20665356374064,484.90059988600876,18.382038001340707
20.849281735141503,97.25086629664916,574.5370547978588,19.321269003609544
26.30380970735212,36.18908482574315,493.16392553935043,20.66638544193311
36.594235975334314,76.37118555525758,308.1985995479876,18.48370616578346
27.057731281281477,87.35509045139887,614.8713663768523,18.737290482327328
11.57685284131303,63.18748180341618,96.3802922039592,22.583530378654164
27.08626910300935,45.86584796213991,182.2370087293062,21.56618713607528
-3.187482676907546,58.28469720642821,342.6777796766123,24.232641054475483
12.388700282376156,60.98150006275616,42.93701921547638,23.90739779953841
13.284536433051066,52.050963535042236,66.98004709658309,22.96848054719184
2.5077205489375602,94.3873994906965,278.2103602056605,22.84562421699578
-3.9611533751703423,79.51064887540016,660.7204077141878,22.959915187418442
1.0021556486984267,39.304131380397116,635.8895852939002,23.577353701225594
24.457967310867478,66.84457498558947,326.18240079488777,20.69814365268172
31.102996736365938,75.09513207449339,99.51098115751105,19.31779966457395
39.469157172713835,31.212513736170422,124.67535917090491,19.868483107816218
10.586357639882243,48.674059390411905,264.2822382263891,22.53067901515304
21.972065001749577,92.44386252831328,147.05193656074695,20.440374040628225
37.17152350668049,65.37384801481612,58.08291607326448,17.96297560012284
2.516880160216868,37.35981968482535,471.64423846399797,24.31218682643446
27.294051385423423,29.822783849532062,407.0140464548864,20.223523103651154
28.974042991712345,61.458151477990214,203.90773058465956,21.250881790584927
-0.9961008858797733,63.81485784233153,545.2638677866129,24.268543416021508
33.75622233323793,46.753156108368984,543.1642213940842,18.905180015270297
31.589727119987977,70.43328227352947,343.70137914893326,20.096513148033598
-3.49686470401545,25.494774897551096,67.57278885832572,26.193922453921143
-0.9012013303976838,31.61117546129125,642.9285800709503,24.93186068686561
-2.7892897748666456,63.70190568090074,468.0623664786799,23.451467367574704
10.0634589309713,24.94525550755632,172.93557340636565,23.989950908068145
17.918004580596676,90.47270119928805,427.31818292395866,20.989340956855806
18.955647757958296,31.371709636521345,283.5150470793412,20.6858935476574
7.045004189624919,73.91358992676291,444.74474781517057,23.717253484688825
36.02185989521234,51.296275337154015,331.7096270117146,17.931723359214768
11.571825544236095,51.983019803379875,339.8305051678134,21.457187655258107
-2.9502429815591373,81.1911622888915,515.1174643351516,21.435941638943994
8.510220019362386,59.95697073383312,429.60802224478306,22.982823715184455
18.899924014487,78.0524370915093,55.966883870957965,20.169581277598684
13.369982016470441,60.41529830022154,45.76149931241255,22.274600786769966
7.322913359466662,67.43242731242107,213.5064662477077,23.76569530356506
0.9095462393942837,80.85717022957313,301.1721975771224,23.75469799244559
31.86240250433034,68.58469943370203,192.65579142550024,18.93715398841767
39.826535895588634,69.24920875110308,456.0219006489426,16.391302044875196
9.829396008574692,83.13756731420756,136.57555220793535,22.484087046512013
12.172946987947178,95.92694526554986,492.8987674773188,21.883527612825116
22.81168861046307,50.13729231482694,541.2055193222511,20.97644390670276
27.329866363099356,66.16937257807609,87.0235153169554,21.82007830130611
12.641329066161607,26.901852618683648,455.5643703540916,22.066787363993356
35.72182826418169,48.70431044550935,673.0051831300799,17.17185863264101
20.200179515301325,52.96393807115088,134.9766720843427,21.869419368462303
15.267553438266894,86.81898534592408,636.5119817813081,20.778670013499287
24.10027389219573,61.071392170054146,424.23356449181165,20.250571458631395
37.87617317121279,78.48530986387662,413.66140713219835,17.265332118231665
30.754853248976744,21.52059200205371,36.34587762460701,18.755772868985154
-3.199409125919405,57.159413570265244,523.8101948704788,23.40898207018167
9.953945983298183,92.10541321308673,334.79113685364075,22.39304503230751
16.174510822805022,37.945112744462804,504.8220742845939,21.96033041265829
9.153290749409736,22.521774824569036,566.4267724126242,23.7350104363961
26.508440237370543,54.67269869707812,366.657461360595,20.420730957620407
32.182111743816144,76.35454565180763,184.55101929481992,19.838939649540595
27.91052928333722,56.357080547317565,99.10074397496935,21.085705876272446
39.51999790727238,56.79826508090127,112.35218955268999,18.711660456655295
7.264644155186309,73.58440329906557,606.8542577620591,22.16021233280831
34.374527276098966,40.35110466264392,86.50466694127208,17.52434172606923
29.498019932851875,80.1511833313582,269.2858511325979,18.869964967185496
11.298044090116576,32.249082472458674,233.99225240232155,22.668177586742996
28.03560446456359,51.660048422879015,605.8189667172792,19.376231879236634
-0.31658196117888693,72.48064867767343,334.3854504860041,23.137063001867443
30.520006705324853,86.26952057841581,697.5124921436964,18.95199016761733
18.954877116419617,83.32248569320441,515.9383224122013,19.679528627478636
8.153057771916393,77.73484794461582,595.646502783,22.827905125507574
24.509978580288106,48.72771068291129,69.07058621867243,20.43201657204845
23.872899942148404,29.784345303497908,177.17157868542716,20.960700882931917
4.426880022381987,37.34673741543925,94.81233690027977,23.84201407251494
-3.632116333481324,89.1867051661188,324.53538068039177,23.668663180630332
14.513016410575325,88.58650961061275,502.8012417133369,21.91679647079185
20.628034120498956,96.12486820312127,118.34449774210012,20.468034463216622
34.44723752667693,26.07909215164333,91.11798119881716,19.874755074624634
36.769755804141745,62.944726822196486,430.2261241463083,17.71029166723579
18.796234817054486,71.89464359233868,161.21892763439678,21.18936799568438
28.92115676958452,76.85259016534853,335.5275502276187,19.578945881219493
14.768647254759863,71.50905880083442,35.782409409402405,22.105716445621734
28.573697045780186,81.60091119218256,476.4289684472254,18.94077465837157
4.216068622262512,48.75772610314733,378.92146714943755,24.393284927018207
11.697913066158915,34.35462177083857,453.19602927104296,22.806005818254253
23.540259946612665,36.36666977203508,192.78446604182224,20.40781018588694
-4.182891547681453,20.958295157613147,195.02208275307177,25.722151173451586
27.510758965252933,48.02574976849779,560.9523731635308,19.28015021504593
32.5990975570675,27.339524070398184,502.99361908937834,19.90232218158775
12.961374749227815,45.71909542321527,405.8100558390302,22.354170748260746
15.157408772972396,70.25680617329982,439.7004330474564,22.283285995184613
33.307699549743894,91.5582444469456,65.8309256507738,18.439580883167864
29.904458589671506,87.16843607924132,599.3199131158775,18.33276940346372
7.966727006501875,40.21393695660615,538.9349231081638,21.994560337060182
9.578924795269254,30.72665137584376,413.34407367641336,23.029448605855013
25.549520457576847,35.44578190373851,643.016591770635,18.851498783287905
20.343914160167255,97.67893215228855,118.04653538957986,20.999065024060094
2.3003306993423625,63.957958374839265,480.6601702239168,23.301437480285923
8.946845915312489,34.60017784004599,674.0872443565127,22.645644679862308
35.49924745953943,87.25969237494522,217.00627519894462,19.095413301670632
25.967849652501855,51.61529954500439,10.70461984725667,21.229420081559873
39.368844295848376,91.93777215797819,514.4072268783932,16.132194682902348
29.515563849134622,40.85417014675892,4.886227119288944,20.3004133125782
37.38884944646156,51.45774070433889,610.773554427517,17.989572038026544
4.728485824171393,60.395821023206764,39.41087647249889,23.735879251748703
29.716819366761655,91.40922672712253,456.935310910314,18.570379034151593
-4.090211593349116,89.50059452840446,264.0289010962053,25.554905638321184
25.184200977019028,65.94840562431023,142.33845760171297,20.678675117255253
16.117702515410862,37.74204078247125,628.7808798976803,21.78592390049686
10.60420323640309,52.26855773903001,522.3720963488036,20.637588385412098
33.80819585318901,98.05064522924043,238.30839630028208,19.053900590008244
33.44204616958888,68.62185791019216,198.90716500005752,21.46659578071871
-3.996423279561039,82.48782040993574,515.2086059127976,24.922211951521827
22.427730510224396,55.98917562891358,585.5995338244313,19.909048619848814
11.552450094443039,62.56058203734451,501.0953250070666,23.76699108755431
13.70474506752021,54.31632897860353,447.992457525019,21.91997491602272
32.44183326484492,76.23367984495744,159.54730763205416,19.51240134680826
8.942789718745523,88.11768111095019,596.9627882935306,21.40307297242421
37.437196478692904,60.58908345796509,524.7633884208624,17.81349078928498
3.0835221867463343,58.46939669089806,362.0920028364901,21.79369614930361
24.822509051567998,47.22291736787176,358.1114335867465,21.19477887701636
25.244728015619412,34.1677355435267,398.42111946514245,20.43857797909749
6.34878226425632,95.13981783000871,579.793475925064,21.752023162194412
9.61377740352409,45.2863774943604,519.5816841862902,22.75748663163862
32.56593216609732,84.05531708594283,599.3714957621183,17.817973755006992
29.281236472972857,77.22776170299794,355.09794016110567,19.513396559268426
9.80931461416418,83.27340802225032,437.25434131278,22.888609466459446
19.028044612072026,94.94145066976819,598.2002648271857,20.288957267405873
-2.2243866686107046,69.86966081767179,162.62404212370075,24.464986984197292
4.3935647079383155,91.83602747056356,310.8144761793568,22.739417640907508
16.861925148717958,33.415785832983495,434.4565658855709,22.031892018825758
-1.131181912435478,70.137006076543,640.602380150671,22.728497541169126
32.94995597013719,81.78204903316902,11.085207732287483,19.564399368267583
27.310279454844157,41.73129045953392,148.80121072125928,21.297629249302002
37.46351517918227,79.2603041033572,164.11535543290327,18.51360375630219
26.206010768381223,82.27814632929895,228.62887618325598,19.594310119417447
37.31806175179835,86.49503648131558,197.25063429447525,18.020027261108975
19.953065006093425,45.03063300767462,413.09714989356706,21.742954482837032
22.009837497788624,74.52852721346474,619.9341849783218,18.99938247101337
38.96369745818174,44.340262672780966,445.8844887506726,17.6600076511315
23.895811608891716,79.12323099987643,169.0685912680514,19.185352989212568
-3.614604401266403,57.03789321165698,604.6269950490591,24.133002480323533
27.571124948373544,67.8035499621776,442.4320524032593,20.249701715372126
35.7460911461837,53.26719851444551,153.2734874915311,20.309484631467697
30.801111240744696,32.95863415438595,253.16657601655226,21.417093499606597
21.27249726814402,34.24236236842909,552.9753647178478,20.386951638547167
25.208658089208235,26.205512580970762,517.25182704098,20.786219035178
39.55863051632523,69.44581437773294,403.6076586539498,17.490565707790864
-0.9202060170797752,87.89107183624475,101.33725191839328,25.481173373506323
25.02601728849578,21.666946100966477,562.3025081201529,21.65058157881919
7.752896255676722,25.29916016706828,215.27976998692367,24.00422571665981
23.804067846377652,56.597359384232824,540.1185572994137,19.644561129890945
22.343060914777244,79.01765889345515,453.29645603358114,17.33840380488045
1.9055574448672932,32.6166115769561,184.91919715046274,23.518698875252216
4.303599058310763,41.732105563935505,148.65845969285968,22.7194299809696
22.97333101194461,38.560496102544576,91.63694628040314,20.429439485347476
0.7703476286698354,51.92409749369233,169.36236561168104,25.986124645273044
6.933139380864528,37.99989416140569,110.48031571439799,22.92725454523912
32.58604964821011,48.207894283580245,431.93587345142595,18.37360339954457
9.719117770073737,78.28340789295552,419.1481832840775,21.341870192311102
16.96270703213483,68.88073987633513,410.32044209295805,23.27755684063494
37.35131508156281,26.494536431335433,449.3228664573869,18.854615513068698
5.221708997662583,71.01965329965742,570.3491737751964,23.369537196294022
12.533170781110467,58.16617372473708,639.4868980848624,21.726688170232006
22.290599899459554,94.7652459765711,161.2628765312335,18.828014574616997
28.990251827678748,43.14434536832426,411.442143118248,21.133025157347948
35.57440240207173,78.0933135759328,54.835354873090026,19.30534643737219
36.19628444080818,78.4688658435656,84.09970684891658,18.723595976261883
29.94880334676803,37.72006248073499,458.03751907297334,21.179871250403952
5.27488764669897,92.2578899976749,340.60639318331556,22.356499060338166
